Date,Adj Close,HL_PCT,PCT_change,Volume,MA_5,MA_20,MA_60,EMA_5,up_band,mid_band,low_band,ADX,MACD,RSI,ATR,MOM,WILLR,CCI,OBV
2007-05-11,19.99,4.386422976501305,4.331941544885169,81500,19.5519996,19.331500099999992,20.31999996666668,18.96399993333334,20.43085375764052,19.5519996,18.673145442359477,14.302806885649051,0.18868744083181366,54.35054760758775,0.8825169025843982,1.8199999999999967,-20.000000000000075,73.3018749913919,2442800.0
2007-05-14,20.030001000000002,1.824632539280281,-0.29865107018415976,84300,19.782,19.306500099999994,20.25083331666668,19.01600000000001,20.400307625703018,19.782,19.163692374296982,14.106197335340457,0.2043980878776268,54.62578309305047,0.8451942666855127,1.8399999999999999,-18.620655172413738,91.26988050504092,2527100.0
2007-05-15,20.17,2.246624950243379,0.5483599475752917,128000,19.9099998,19.259000049999994,20.174499983333348,19.052000066666675,20.531611357165264,19.9099998,19.28838824283474,14.167056971551151,0.214661078622429,55.63400890025175,0.8169660333508331,2.3799990000000015,-13.888893711421387,106.3461872781092,2655100.0
2007-05-16,20.27,3.7129954841946913,-0.6372549019607795,82100,19.952,19.236000049999994,20.08949996666668,19.10866673333334,20.633927538672893,19.952,19.27007246132711,14.34154417525543,0.217929682248068,56.379595519120194,0.8114684595400595,2.280000000000001,-13.937277373771016,98.64584368079707,2737200.0
2007-05-17,19.950001,3.128158425832503,-1.965597051597057,70500,20.082000400000002,19.23150004999999,20.001833333333348,19.22733346666667,20.321465858051482,20.082000400000002,19.84253494194852,14.410144782859357,0.18934293311380543,53.293190323976525,0.7977922124300554,1.5,-32.43240199657752,71.3189719994486,2666700.0
2007-05-18,20.290001,3.781292795094519,1.4500050000000009,55700,20.142000600000003,19.258500099999992,19.923333350000014,19.368666866666672,20.40805275729227,20.142000600000003,19.875948442707735,14.255398401734151,0.18397647409464263,56.0464067362629,0.7936641258279085,0.6500020000000006,-20.32079127230419,63.344563178515784,2722400.0
2007-05-21,20.73,4.984888973570549,1.5181194906953903,57800,20.282000400000005,19.332500099999994,19.86016668333335,19.53800013333334,20.79086529523185,20.282000400000005,19.77313550476816,14.461129656335853,0.19940774468231875,59.3831574448921,0.8076880454116294,1.8500010000000024,-6.486486486486536,102.79324659391868,2780200.0
2007-05-22,21.040001,2.120486746987963,1.3975951807228926,121800,20.456000600000003,19.403000199999994,19.81083336666668,19.754666800000006,21.222457291013747,20.456000600000003,19.68954390898626,14.860985075612543,0.21831503731826873,61.59528425887283,0.782853256453656,1.509999999999998,-7.352937572089516,159.1027842232058,2902000.0
2007-05-23,21.610001,3.1249998520359923,2.3200756477236832,181900,20.724000800000006,19.512500249999995,19.786833400000017,19.996000200000008,21.880658048453075,20.724000800000006,19.567343551546937,15.565801508116603,0.25450482635383676,65.33385695242711,0.7797923095641093,1.5500020000000028,-6.463875869248775,211.821321586731,3083900.0
2007-05-24,21.290001,3.70194589463693,-2.294630459172535,122600,20.992000800000007,19.668500299999994,19.75516673333335,20.185333533333342,21.901717469738,20.992000800000007,20.082284130262014,16.272173007106964,0.2422520319950358,61.702382333545756,0.7798071445952444,1.9900020000000005,-20.74070370370373,154.12129694634808,2961300.0
2007-05-25,20.35,7.942767636901818,-5.083959650934721,186200,21.004000600000005,19.777500299999993,19.72000008333335,20.232666933333345,21.877211619627978,21.004000600000005,20.13078958037203,16.224660476839087,0.16015951981243517,52.47533124566046,0.8391065628384411,0.360000000000003,-66.23375161634262,65.67798980148534,2775100.0
2007-05-29,20.209999,6.318956553713302,-0.8341511694872908,188600,20.900000400000003,19.878500199999994,19.659833400000018,20.32133360000001,21.978667674001358,20.900000400000003,19.82133312599865,15.914825302758803,0.08928534576964475,51.246167091531404,0.8691703797785523,0.17999799999999766,-72.2944035906509,8.215973611620464,2586500.0
2007-05-30,20.690001000000002,4.00200600300151,3.398305847076465,194400,20.830000400000007,20.023500199999994,19.61750008333335,20.39866693333334,21.908667518253456,20.830000400000007,19.751333281746557,15.620481887382534,0.06852159371126909,55.127094184898894,0.8642297097943701,0.5200010000000006,-51.515087235968366,9.33338652629964,2780900.0
2007-05-31,22.43,10.76543209876543,7.423376792307327,370300,20.994000200000006,20.24550019999999,19.633833400000018,20.556667000000008,22.61178178031327,20.994000200000006,19.376218619686743,16.248579350227605,0.1605084439306026,65.76558953815434,0.958213301951915,2.16,-0.0,148.44752280944354,3151200.0
2007-06-01,22.98,4.596166889781357,0.9666080843585186,288700,21.332000000000004,20.472000149999992,19.67716675000002,20.802000400000008,23.622306697366113,21.332000000000004,19.041693302633895,17.26064942715111,0.2420342972892996,68.32211741812748,0.9633409946696355,3.029999,-11.886327677951547,220.9798108146268,3439900.0
2007-06-04,23.440001000000002,3.6203046357615865,2.358082969432331,128600,21.950000200000005,20.662000249999995,19.72950011666668,21.032000466666673,24.499761591189525,21.950000200000005,19.400238808810485,18.233558834165315,0.3064345094828371,70.31854532159437,0.9531022807646615,3.150000000000002,-0.8309699894569346,181.22289726670022,3568500.0
2007-06-05,23.09,7.306150036134043,-0.431224647208952,132200,22.526000400000008,20.87250029999999,19.782666783333347,21.236000400000005,24.473248336139353,22.526000400000008,20.578752463860663,19.335314191679984,0.3043338744732861,66.86555672425676,1.0014522607100431,2.3599999999999994,-21.25002500000006,136.93252297540727,3436300.0
2007-06-06,22.559998999999998,5.588919168591233,-1.3123446495037459,101100,22.900000000000006,21.024000199999993,19.827500083333348,21.39533366666667,23.632448911528595,22.900000000000006,22.167551088471416,19.84496523500286,0.2484810975831604,61.908037674494,1.0327770992307543,1.5199979999999975,-34.500050000000115,69.64423109032627,3335200.0
2007-06-07,22.360001,3.556960988606979,-1.584498309176851,384200,22.886000200000005,21.139000299999992,19.870166783333346,21.53466706666667,23.655582272556575,22.886000200000005,22.116418127443435,20.38836312051656,0.18235909620011714,60.097320249222676,1.0154359492857004,0.75,-39.50000000000004,69.40982812126146,2951000.0
2007-06-08,21.51,4.545449859418921,-3.0207394048692433,140200,22.592000200000005,21.24950034999999,19.910500116666682,21.638667000000005,23.91644160557482,22.592000200000005,21.267558794425188,20.257142450159684,0.07136946222461016,53.001965914135866,1.0157620243367218,0.2199990000000014,-60.750025000000015,2.223478252720127,2810800.0
2007-06-11,20.49,5.774925962487651,-3.531073446327684,287400,22.002000000000002,21.27450034999999,19.951666783333348,21.652000266666672,23.824411501280746,22.002000000000002,20.17958849871926,19.45762232364447,-0.07293567908699805,45.98568372114474,1.0324933083126704,0.13999999999999702,-86.2500250000001,-82.27098877467147,2523400.0
2007-06-12,20.32,5.2104261127468,1.0945273631840737,202800,21.448,21.28900029999999,19.98650011666668,21.624666933333337,23.29457078932841,21.448,19.60142921067159,18.529031371025464,-0.17614637159672286,44.918417054484536,1.0330295720046225,0.11000100000000046,-90.95475328906869,-99.07043526898642,2320600.0
2007-06-13,20.76,3.252833748012137,2.316406982927213,52500,21.088000200000003,21.31850029999999,20.021000100000016,21.6060002,22.598253832738486,21.088000200000003,19.57774656726152,17.646869966037414,-0.20885913653986887,48.265156306372546,1.006384602575721,0.06999899999999926,-79.8994824625716,-70.1726077208613,2373100.0
2007-06-14,20.959999,3.351394610576893,1.9951339170381475,82000,20.8079998,21.353000249999987,20.053666750000012,21.562666733333334,21.63624116385473,20.8079998,19.97975843614527,16.820657262706067,-0.21051057997636435,49.75942900741068,0.9830712738203122,-1.470001,-74.87438448523395,-58.123137813141895,2455100.0
2007-06-15,21.049999,2.862687876628438,0.1427164605137969,277900,20.7159996,21.40800014999999,20.087000083333347,21.5466666,21.268027747108796,20.7159996,20.163971452891204,16.17474188332739,-0.19914690046506633,50.452956740626334,0.9549947542617184,-1.9300010000000007,-72.613079088905,-44.05972953765069,2733000.0
2007-06-18,21.190001000000002,1.0952380952380971,-0.18840791333018425,128100,20.8559998,21.453000149999987,20.11666676666668,21.602666666666664,21.460330882769725,20.8559998,20.251668717230274,15.579596553412461,-0.17657638999684727,51.572844858841385,0.9032094146715958,-2.25,-69.09544266560665,-36.1730577271045,2861100.0
2007-06-19,21.110001,1.7249591890292595,-0.141901615037915,89000,21.014000000000003,21.47200019999999,20.13616676666668,21.6626668,21.309188861581898,21.014000000000003,20.718811138418108,14.924345569996621,-0.1618023988166507,50.86535630891878,0.8644086707664816,-1.9799989999999994,-62.17099928585548,-46.74368725612483,2772100.0
2007-06-20,21.299999,1.5144439902718516,0.4716886569958151,148600,21.1219998,21.485000099999986,20.157500083333346,21.703333333333333,21.3550323711194,21.1219998,20.888967228880603,14.447121183995268,-0.13509016992143197,52.53088896171043,0.8269509085688759,-1.259999999999998,-55.92106713122792,-26.205698478784598,2920700.0
2007-06-21,21.370001000000002,1.713474535935271,0.9924432892249616,81200,21.204000200000003,21.473000099999986,20.180000100000015,21.632666733333334,21.439831041074804,21.204000200000003,20.968169358925202,13.905152272706005,-0.10964555065136955,53.160859672376084,0.793597343671099,-0.9899999999999984,-39.999914893616875,-22.885969288703947,3001900.0
2007-06-22,21.25,2.5899232613908785,-0.14098213623205264,472500,21.2440004,21.471000049999986,20.203833433333347,21.5173334,21.422706334991723,21.2440004,21.06529446500828,13.270832396266247,-0.09820493671345021,51.88955882051998,0.7754831762660205,-0.26000000000000156,-13.422867888767952,-22.437959212598802,2529400.0
2007-06-25,20.780001000000002,4.6579279641956335,-2.2117599999999897,190100,21.1620004,21.492500099999987,20.227166800000017,21.34000006666667,21.58026277889786,21.1620004,20.74373802110214,12.7241352076238,-0.11825372368766365,47.13513542876049,0.7886628779613047,0.29000100000000373,-49.06823039240335,-34.826875856218166,2339300.0
2007-06-26,20.43,4.183266932270933,-2.342256214149149,155100,21.0260002,21.503500149999986,20.24766678333335,21.162666733333335,21.75226166696737,21.0260002,20.299738733032626,12.573420375750043,-0.1490609503809494,43.90868261749768,0.7923298152497832,0.10999999999999943,-76.5100671140939,-108.38522001057989,2184200.0
2007-06-27,20.32,2.238800995024867,0.34567901234568044,252600,20.8300004,21.485000099999986,20.27150013333335,21.01333346666667,21.67408616815408,20.8300004,19.98591463184592,12.430241285469975,-0.16934034974298978,42.91444063420282,0.7678776141605128,-0.4400000000000013,-83.89261744966433,-128.34100199522402,1931600.0
2007-06-28,20.26,1.3951170901843604,-0.44226044226044153,144500,20.6080002,21.376500099999987,20.292500133333352,20.8733334,21.344196013082424,20.6080002,19.871804386917574,12.315496025992651,-0.17838118716506526,42.35112745036474,0.7330292131490477,-0.6999989999999983,-87.33333333333326,-129.11783212400442,1787100.0
2007-06-29,19.950001,2.1126761626094734,-0.9925508684863438,92100,20.3480004,21.225000149999985,20.310333500000016,20.76933346666667,20.88486542437781,20.3480004,19.81113537562219,12.343352972414621,-0.19545176138174986,39.46848584230301,0.7106699836384015,-1.0999979999999994,-95.85787227344822,-136.65321490181336,1695000.0
2007-07-02,19.4,4.531244555664346,-3.1936176051089102,246900,20.0720002,21.023000099999983,20.323000183333352,20.6966668,20.81576347201575,20.0720002,19.328236927984253,12.81826044603645,-0.2315312442027696,34.926288662955095,0.72205062766423,-1.7900010000000037,-91.56122006802542,-182.17724811722343,1448100.0
2007-07-03,19.23,2.906971458773764,-0.7227722910288006,42200,19.832000200000003,20.830000099999985,20.326833516666685,20.624000133333332,20.71936945166437,19.832000200000003,18.944630948335636,13.436339333132858,-0.2528553139573654,33.637706771949134,0.7097612256882133,-1.880001,-88.30188679245288,-172.3027172782006,1405900.0
2007-07-05,18.889999,2.0266613333333225,-1.1512401281402387,45700,19.546,20.646500099999987,20.321333516666687,20.4993334,20.53575638214715,19.546,18.55624361785285,14.12292014996893,-0.2740858919476779,31.161463084845707,0.6933497095676266,-2.41,-95.03549645390072,-158.7271881006086,1360200.0
2007-07-06,19.34,3.573333333333342,2.6539278131634823,105000,19.362000000000002,20.495500049999983,20.320833500000017,20.391333466666666,20.047788375521506,19.362000000000002,18.676211624478498,14.485600896707831,-0.2431041498903483,37.69853452582522,0.6916818731699391,-2.030001000000002,-79.07801418439718,-110.43971375324723,1465200.0
2007-07-09,19.309998999999998,1.61206968278731,0.0,204500,19.233999599999997,20.385499999999986,20.319333483333352,20.275333466666666,19.595020968897074,19.233999599999997,18.87297823110292,14.71210377709672,-0.21109937399672735,37.44324557316033,0.6644189536578006,-1.9400010000000023,-80.1418794326242,-79.3187879451409,1260700.0
2007-07-10,19.360001,2.9023692399805134,0.46705241307732687,66600,19.225999799999997,20.329000049999983,20.31166683333335,20.153333466666666,19.573471550796775,19.225999799999997,18.87852804920322,15.111906395345411,-0.1745443808189489,38.194472590425335,0.6562460998251005,-1.4200000000000017,-71.88935483870968,-75.04082378971849,1327300.0
2007-07-11,19.43,1.7232375979112369,0.621444879411967,152200,19.265999799999996,20.284500049999984,20.293333483333353,20.0413334,19.650208963869986,19.265999799999996,18.881790636130006,15.491718882681667,-0.13537968897251323,39.29353182662063,0.6329428069804506,-1.0,-62.22220123455625,-57.89777346609784,1479500.0
2007-07-12,20.0,4.199061472314082,2.564102564102564,259200,19.487999999999996,20.246500049999987,20.27466680000002,19.9546668,20.00605798903324,19.487999999999996,18.96994201096675,15.235239373138603,-0.06441491299984253,47.48309293099885,0.6455896779104185,-0.3200000000000003,-21.87500000000007,-5.6648269050797095,1738700.0
2007-07-13,19.99,1.9299084850224129,0.0,206300,19.617999999999995,20.198000099999987,20.262333466666686,19.862666733333334,20.23837414517475,19.617999999999995,18.99762585482524,14.991583839072693,-0.01410598158479559,47.36237578265796,0.6266189152025313,-0.2700000000000031,-19.99994838706356,21.388524477615075,1532400.0
2007-07-16,20.030001000000002,1.9124256712417778,0.2001050525262818,186100,19.762000399999994,20.147000199999987,20.26216680000002,19.78133346666667,20.363518301313654,19.762000399999994,19.160482498686335,14.587111981765705,0.023842086709324584,47.93260744635335,0.609003206973779,0.08000000000000185,-14.666599999999857,55.91406867844975,1718500.0
2007-07-17,20.33,2.152152152152151,1.6499999999999915,145900,19.956000199999995,20.104000149999987,20.271833466666685,19.7513334,20.539177804508626,19.956000199999995,19.372822595491364,14.05053647696909,0.06859142904166499,52.12176614645174,0.5962172636185089,0.9299999999999997,-4.819277108433846,91.75832946245914,1864400.0
2007-07-18,20.02,2.0510255127563792,-0.7436787307883099,258400,20.074000199999993,20.049500099999985,20.284666800000018,19.724000066666665,20.33155782384494,20.074000199999993,19.816442576155048,13.540789747412301,0.07617279885622924,47.83859009559854,0.5829160305029012,0.7899999999999991,-23.49397590361449,79.75261684074289,1606000.0
2007-07-19,20.040001,1.5007553776888534,-0.7920791687089528,131300,20.08200039999999,19.986500199999988,20.291500166666687,19.705333466666666,20.332247976614276,20.08200039999999,19.831752823385706,13.056530354333356,0.08094685528736706,48.13473082227793,0.5627078140384084,1.1500020000000006,-22.289096385542166,77.83900983516484,1737300.0
2007-07-20,19.99,2.3057592829193334,-0.050000000000007816,198400,20.08200039999999,19.917500149999988,20.301000166666686,19.687333466666665,20.332247976614276,20.08200039999999,19.831752823385706,12.47018082045075,0.07905921978996411,47.41007609104739,0.5553714701785221,0.6499999999999986,-28.76714299119395,77.61013418199839,1538900.0
